"datasetID","site","meanOcc","pctTrans","pctCore","pctNeither","Raw_spatial_grain_unit","spRich","nTime","meanAbundance","scale","taxa","Raw_spatial_grain","conversion","converted_units"
221,"221_22_73",1,0,1,0,"m2",104,14,190.857142857143,3,"Plant",0.0625,1,"m2"
221,"221_22_75",1,0,1,0,"m2",104,14,144.571428571429,3,"Plant",0.0625,1,"m2"
221,"221_22_77",1,0,1,0,"m2",104,14,191.214285714286,3,"Plant",0.0625,1,"m2"
221,"221_23_11",1,0,1,0,"m2",104,14,159.5,3,"Plant",0.0625,1,"m2"
221,"221_23_13",1,0,1,0,"m2",104,14,142.785714285714,3,"Plant",0.0625,1,"m2"
221,"221_23_15",1,0,1,0,"m2",104,14,156.142857142857,3,"Plant",0.0625,1,"m2"
221,"221_23_17",1,0,1,0,"m2",104,14,210.071428571429,3,"Plant",0.0625,1,"m2"
221,"221_23_31",1,0,1,0,"m2",104,14,204.428571428571,3,"Plant",0.0625,1,"m2"
221,"221_23_33",1,0,1,0,"m2",104,14,168.142857142857,3,"Plant",0.0625,1,"m2"
221,"221_23_35",1,0,1,0,"m2",104,14,171.857142857143,3,"Plant",0.0625,1,"m2"
221,"221_23_37",1,0,1,0,"m2",104,14,204.714285714286,3,"Plant",0.0625,1,"m2"
221,"221_23_51",1,0,1,0,"m2",104,14,161.285714285714,3,"Plant",0.0625,1,"m2"
221,"221_23_53",1,0,1,0,"m2",104,14,183.571428571429,3,"Plant",0.0625,1,"m2"
221,"221_23_55",1,0,1,0,"m2",104,14,154.714285714286,3,"Plant",0.0625,1,"m2"
221,"221_23_57",1,0,1,0,"m2",104,14,151.785714285714,3,"Plant",0.0625,1,"m2"
221,"221_23_71",1,0,1,0,"m2",104,14,164.714285714286,3,"Plant",0.0625,1,"m2"
221,"221_23_73",1,0,1,0,"m2",104,14,177.928571428571,3,"Plant",0.0625,1,"m2"
221,"221_23_75",1,0,1,0,"m2",104,14,168.785714285714,3,"Plant",0.0625,1,"m2"
221,"221_23_77",1,0,1,0,"m2",104,14,234.857142857143,3,"Plant",0.0625,1,"m2"
221,"221_24_11",1,0,1,0,"m2",104,14,135.928571428571,3,"Plant",0.0625,1,"m2"
221,"221_24_13",1,0,1,0,"m2",104,14,105.5,3,"Plant",0.0625,1,"m2"
221,"221_24_15",1,0,1,0,"m2",104,14,192.5,3,"Plant",0.0625,1,"m2"
221,"221_24_17",1,0,1,0,"m2",104,14,113.357142857143,3,"Plant",0.0625,1,"m2"
221,"221_24_31",1,0,1,0,"m2",104,14,112.571428571429,3,"Plant",0.0625,1,"m2"
221,"221_24_33",1,0,1,0,"m2",104,14,119.857142857143,3,"Plant",0.0625,1,"m2"
221,"221_24_35",1,0,1,0,"m2",104,14,127.857142857143,3,"Plant",0.0625,1,"m2"
221,"221_24_37",1,0,1,0,"m2",104,14,188.571428571429,3,"Plant",0.0625,1,"m2"
221,"221_24_51",1,0,1,0,"m2",104,14,134.357142857143,3,"Plant",0.0625,1,"m2"
221,"221_24_53",1,0,1,0,"m2",104,14,114.214285714286,3,"Plant",0.0625,1,"m2"
221,"221_24_55",1,0,1,0,"m2",104,14,128.785714285714,3,"Plant",0.0625,1,"m2"
221,"221_24_57",1,0,1,0,"m2",104,14,181.571428571429,3,"Plant",0.0625,1,"m2"
221,"221_24_71",1,0,1,0,"m2",104,14,112.928571428571,3,"Plant",0.0625,1,"m2"
221,"221_24_73",1,0,1,0,"m2",104,14,173.357142857143,3,"Plant",0.0625,1,"m2"
221,"221_24_75",0.961538461538462,0,1,0,"m2",104,14,107.142857142857,3,"Plant",0.0625,1,"m2"
221,"221_24_77",0.961538461538462,0,1,0,"m2",104,14,115.214285714286,3,"Plant",0.0625,1,"m2"
221,"221_3_11",1,0,1,0,"m2",104,14,161.5,3,"Plant",0.0625,1,"m2"
221,"221_3_13",1,0,1,0,"m2",104,14,140.285714285714,3,"Plant",0.0625,1,"m2"
221,"221_3_15",1,0,1,0,"m2",104,14,171.214285714286,3,"Plant",0.0625,1,"m2"
221,"221_3_17",1,0,1,0,"m2",104,14,177.928571428571,3,"Plant",0.0625,1,"m2"
221,"221_3_31",1,0,1,0,"m2",104,14,126.857142857143,3,"Plant",0.0625,1,"m2"
221,"221_3_33",1,0,1,0,"m2",104,14,121.928571428571,3,"Plant",0.0625,1,"m2"
221,"221_3_35",1,0,1,0,"m2",104,14,199.357142857143,3,"Plant",0.0625,1,"m2"
221,"221_3_37",1,0,1,0,"m2",104,14,192.571428571429,3,"Plant",0.0625,1,"m2"
221,"221_3_51",1,0,1,0,"m2",104,14,224.857142857143,3,"Plant",0.0625,1,"m2"
221,"221_3_53",1,0,1,0,"m2",104,14,228.714285714286,3,"Plant",0.0625,1,"m2"
221,"221_3_55",1,0,1,0,"m2",104,14,234,3,"Plant",0.0625,1,"m2"
221,"221_3_57",1,0,1,0,"m2",104,14,297.071428571429,3,"Plant",0.0625,1,"m2"
221,"221_3_71",1,0,1,0,"m2",104,14,335.428571428571,3,"Plant",0.0625,1,"m2"
221,"221_3_73",1,0,1,0,"m2",104,14,171.142857142857,3,"Plant",0.0625,1,"m2"
221,"221_3_75",1,0,1,0,"m2",104,14,194.571428571429,3,"Plant",0.0625,1,"m2"
221,"221_3_77",1,0,1,0,"m2",104,14,124.5,3,"Plant",0.0625,1,"m2"
221,"221_4_11",1,0,1,0,"m2",104,14,252.357142857143,3,"Plant",0.0625,1,"m2"
221,"221_4_13",1,0,1,0,"m2",104,14,239.285714285714,3,"Plant",0.0625,1,"m2"
221,"221_4_15",1,0,1,0,"m2",104,14,251.357142857143,3,"Plant",0.0625,1,"m2"
221,"221_4_17",1,0,1,0,"m2",104,14,171.571428571429,3,"Plant",0.0625,1,"m2"
221,"221_4_31",1,0,1,0,"m2",104,14,209.5,3,"Plant",0.0625,1,"m2"
221,"221_4_33",1,0,1,0,"m2",104,14,172,3,"Plant",0.0625,1,"m2"
221,"221_4_35",1,0,1,0,"m2",104,14,205.857142857143,3,"Plant",0.0625,1,"m2"
221,"221_4_37",1,0,1,0,"m2",104,14,121.285714285714,3,"Plant",0.0625,1,"m2"
221,"221_4_51",1,0,1,0,"m2",104,14,225.857142857143,3,"Plant",0.0625,1,"m2"
221,"221_4_53",1,0,1,0,"m2",104,14,251.785714285714,3,"Plant",0.0625,1,"m2"
221,"221_4_55",1,0,1,0,"m2",104,14,244.214285714286,3,"Plant",0.0625,1,"m2"
221,"221_4_57",1,0,1,0,"m2",104,14,234,3,"Plant",0.0625,1,"m2"
221,"221_4_71",1,0,1,0,"m2",104,14,204.142857142857,3,"Plant",0.0625,1,"m2"
221,"221_4_73",1,0,1,0,"m2",104,14,184.928571428571,3,"Plant",0.0625,1,"m2"
221,"221_4_75",1,0,1,0,"m2",104,14,196.428571428571,3,"Plant",0.0625,1,"m2"
221,"221_4_77",1,0,1,0,"m2",104,14,212.928571428571,3,"Plant",0.0625,1,"m2"
221,"221_5_11",1,0,1,0,"m2",104,14,171.071428571429,3,"Plant",0.0625,1,"m2"
221,"221_5_13",1,0,1,0,"m2",104,14,177.357142857143,3,"Plant",0.0625,1,"m2"
221,"221_5_15",1,0,1,0,"m2",104,14,197.428571428571,3,"Plant",0.0625,1,"m2"
221,"221_5_17",1,0,1,0,"m2",104,14,242.214285714286,3,"Plant",0.0625,1,"m2"
221,"221_5_31",1,0,1,0,"m2",104,14,153.642857142857,3,"Plant",0.0625,1,"m2"
221,"221_5_33",1,0,1,0,"m2",104,14,122.285714285714,3,"Plant",0.0625,1,"m2"
221,"221_5_35",1,0,1,0,"m2",104,14,187.785714285714,3,"Plant",0.0625,1,"m2"
221,"221_5_37",1,0,1,0,"m2",104,14,216.214285714286,3,"Plant",0.0625,1,"m2"
221,"221_5_51",1,0,1,0,"m2",104,14,180.785714285714,3,"Plant",0.0625,1,"m2"
221,"221_5_53",1,0,1,0,"m2",104,14,152.5,3,"Plant",0.0625,1,"m2"
221,"221_5_55",1,0,1,0,"m2",104,14,119,3,"Plant",0.0625,1,"m2"
221,"221_5_57",1,0,1,0,"m2",104,14,214.928571428571,3,"Plant",0.0625,1,"m2"
221,"221_5_71",1,0,1,0,"m2",104,14,157.642857142857,3,"Plant",0.0625,1,"m2"
221,"221_5_73",1,0,1,0,"m2",104,14,115.285714285714,3,"Plant",0.0625,1,"m2"
221,"221_5_75",1,0,1,0,"m2",104,14,127.214285714286,3,"Plant",0.0625,1,"m2"
221,"221_5_77",1,0,1,0,"m2",104,14,114.857142857143,3,"Plant",0.0625,1,"m2"
221,"221_6_11",1,0,1,0,"m2",104,14,128.142857142857,3,"Plant",0.0625,1,"m2"
221,"221_6_13",1,0,1,0,"m2",104,14,113.571428571429,3,"Plant",0.0625,1,"m2"
221,"221_6_15",1,0,1,0,"m2",104,14,115.5,3,"Plant",0.0625,1,"m2"
221,"221_6_17",1,0,1,0,"m2",104,14,124.071428571429,3,"Plant",0.0625,1,"m2"
221,"221_6_31",1,0,1,0,"m2",104,14,158.428571428571,3,"Plant",0.0625,1,"m2"
221,"221_6_33",1,0,1,0,"m2",104,14,152.428571428571,3,"Plant",0.0625,1,"m2"
221,"221_6_35",1,0,1,0,"m2",104,14,139.714285714286,3,"Plant",0.0625,1,"m2"
221,"221_6_37",1,0,1,0,"m2",104,14,148.785714285714,3,"Plant",0.0625,1,"m2"
221,"221_6_51",1,0,1,0,"m2",104,14,115.285714285714,3,"Plant",0.0625,1,"m2"
221,"221_6_53",1,0,1,0,"m2",104,14,128.071428571429,3,"Plant",0.0625,1,"m2"
221,"221_6_55",1,0,1,0,"m2",104,14,173.285714285714,3,"Plant",0.0625,1,"m2"
221,"221_6_57",1,0,1,0,"m2",104,14,248.071428571429,3,"Plant",0.0625,1,"m2"
221,"221_6_71",1,0,1,0,"m2",104,14,183.5,3,"Plant",0.0625,1,"m2"
221,"221_6_73",1,0,1,0,"m2",104,14,165.357142857143,3,"Plant",0.0625,1,"m2"
221,"221_6_75",1,0,1,0,"m2",104,14,142.071428571429,3,"Plant",0.0625,1,"m2"
221,"221_6_77",1,0,1,0,"m2",104,14,151.357142857143,3,"Plant",0.0625,1,"m2"
221,"221_7_11",1,0,1,0,"m2",104,14,120.714285714286,3,"Plant",0.0625,1,"m2"
221,"221_7_13",1,0,1,0,"m2",104,14,116.928571428571,3,"Plant",0.0625,1,"m2"
221,"221_7_15",1,0,1,0,"m2",104,14,120.5,3,"Plant",0.0625,1,"m2"
221,"221_7_17",1,0,1,0,"m2",104,14,205.142857142857,3,"Plant",0.0625,1,"m2"
221,"221_7_31",1,0,1,0,"m2",104,14,154.928571428571,3,"Plant",0.0625,1,"m2"
221,"221_7_33",1,0,1,0,"m2",104,14,136.285714285714,3,"Plant",0.0625,1,"m2"
221,"221_7_35",1,0,1,0,"m2",104,14,162.428571428571,3,"Plant",0.0625,1,"m2"
221,"221_7_37",0.999313186813187,0,1,0,"m2",104,14,164.214285714286,3,"Plant",0.0625,1,"m2"
221,"221_7_51",1,0,1,0,"m2",104,14,144.714285714286,3,"Plant",0.0625,1,"m2"
221,"221_7_53",1,0,1,0,"m2",104,14,117.214285714286,3,"Plant",0.0625,1,"m2"
221,"221_7_55",1,0,1,0,"m2",104,14,109.142857142857,3,"Plant",0.0625,1,"m2"
221,"221_7_57",1,0,1,0,"m2",104,14,215.214285714286,3,"Plant",0.0625,1,"m2"
221,"221_7_71",1,0,1,0,"m2",104,14,110.5,3,"Plant",0.0625,1,"m2"
221,"221_7_73",1,0,1,0,"m2",104,14,110.785714285714,3,"Plant",0.0625,1,"m2"
221,"221_7_75",1,0,1,0,"m2",104,14,163.214285714286,3,"Plant",0.0625,1,"m2"
221,"221_7_77",1,0,1,0,"m2",104,14,162.642857142857,3,"Plant",0.0625,1,"m2"
221,"221_8_11",1,0,1,0,"m2",104,14,215.357142857143,3,"Plant",0.0625,1,"m2"
221,"221_8_13",1,0,1,0,"m2",104,14,242.428571428571,3,"Plant",0.0625,1,"m2"
221,"221_8_15",1,0,1,0,"m2",104,14,228.785714285714,3,"Plant",0.0625,1,"m2"
221,"221_8_17",1,0,1,0,"m2",104,14,198.142857142857,3,"Plant",0.0625,1,"m2"
221,"221_8_31",1,0,1,0,"m2",104,14,194.214285714286,3,"Plant",0.0625,1,"m2"
221,"221_8_33",1,0,1,0,"m2",104,14,185.214285714286,3,"Plant",0.0625,1,"m2"
221,"221_8_35",1,0,1,0,"m2",104,14,230.285714285714,3,"Plant",0.0625,1,"m2"
221,"221_8_37",1,0,1,0,"m2",104,14,193.928571428571,3,"Plant",0.0625,1,"m2"
221,"221_8_51",1,0,1,0,"m2",104,14,195.785714285714,3,"Plant",0.0625,1,"m2"
221,"221_8_53",1,0,1,0,"m2",104,14,178.714285714286,3,"Plant",0.0625,1,"m2"
221,"221_8_55",1,0,1,0,"m2",104,14,158.642857142857,3,"Plant",0.0625,1,"m2"
221,"221_8_57",1,0,1,0,"m2",104,14,172.571428571429,3,"Plant",0.0625,1,"m2"
221,"221_8_71",1,0,1,0,"m2",104,14,223.214285714286,3,"Plant",0.0625,1,"m2"
221,"221_8_73",1,0,1,0,"m2",104,14,177.142857142857,3,"Plant",0.0625,1,"m2"
221,"221_8_75",1,0,1,0,"m2",104,14,211.857142857143,3,"Plant",0.0625,1,"m2"
221,"221_8_77",1,0,1,0,"m2",104,14,163.357142857143,3,"Plant",0.0625,1,"m2"
221,"221_9_11",1,0,1,0,"m2",104,14,251.714285714286,3,"Plant",0.0625,1,"m2"
221,"221_9_13",1,0,1,0,"m2",104,14,182.714285714286,3,"Plant",0.0625,1,"m2"
221,"221_9_15",1,0,1,0,"m2",104,14,240.857142857143,3,"Plant",0.0625,1,"m2"
221,"221_9_17",1,0,1,0,"m2",104,14,152.928571428571,3,"Plant",0.0625,1,"m2"
221,"221_9_31",1,0,1,0,"m2",104,14,193.714285714286,3,"Plant",0.0625,1,"m2"
221,"221_9_33",1,0,1,0,"m2",104,14,141.142857142857,3,"Plant",0.0625,1,"m2"
221,"221_9_35",1,0,1,0,"m2",104,14,198.642857142857,3,"Plant",0.0625,1,"m2"
221,"221_9_37",1,0,1,0,"m2",104,14,180.071428571429,3,"Plant",0.0625,1,"m2"
221,"221_9_51",1,0,1,0,"m2",104,14,205.357142857143,3,"Plant",0.0625,1,"m2"
221,"221_9_53",1,0,1,0,"m2",104,14,179.357142857143,3,"Plant",0.0625,1,"m2"
221,"221_9_55",1,0,1,0,"m2",104,14,191.071428571429,3,"Plant",0.0625,1,"m2"
221,"221_9_57",1,0,1,0,"m2",104,14,209.142857142857,3,"Plant",0.0625,1,"m2"
221,"221_9_71",1,0,1,0,"m2",104,14,153.428571428571,3,"Plant",0.0625,1,"m2"
221,"221_9_73",1,0,1,0,"m2",104,14,118,3,"Plant",0.0625,1,"m2"
221,"221_9_75",1,0,1,0,"m2",104,14,178.5,3,"Plant",0.0625,1,"m2"
221,"221_9_77",1,0,1,0,"m2",104,14,185.357142857143,3,"Plant",0.0625,1,"m2"
222,"SagebrushSteppe",0.88562091503268,0.111111111111111,0.888888888888889,0,"m2",18,17,19.287938316,1,"Plant",1,1,"m2"
222,"SagebrushSteppe_Q1",0.722943722943723,0.181818181818182,0.636363636363636,0.181818181818182,"m2",11,21,8.12620950414286,2,"Plant",1,1,"m2"
222,"SagebrushSteppe_Q10",0.654166666666667,0.3,0.5,0.2,"m2",10,24,6.614410071625,2,"Plant",1,1,"m2"
222,"SagebrushSteppe_Q11",0.706611570247934,0.272727272727273,0.636363636363636,0.0909090909090909,"m2",11,22,7.86580553722727,2,"Plant",1,1,"m2"
222,"SagebrushSteppe_Q12",0.591304347826087,0.4,0.6,0,"m2",10,23,5.99813640147826,2,"Plant",1,1,"m2"
222,"SagebrushSteppe_Q13",0.56198347107438,0.272727272727273,0.363636363636364,0.363636363636364,"m2",11,22,6.30247491786364,2,"Plant",1,1,"m2"
222,"SagebrushSteppe_Q14",0.640495867768595,0.363636363636364,0.636363636363636,0,"m2",11,22,7.13351832195455,2,"Plant",1,1,"m2"
222,"SagebrushSteppe_Q19",0.67283950617284,0.25,0.75,0,"m2",12,27,8.1576689222963,2,"Plant",1,1,"m2"
222,"SagebrushSteppe_Q2",0.69047619047619,0.2,0.5,0.3,"m2",10,21,6.97236301823809,2,"Plant",1,1,"m2"
222,"SagebrushSteppe_Q20",0.61734693877551,0.357142857142857,0.642857142857143,0,"m2",14,28,8.84325745075,2,"Plant",1,1,"m2"
222,"SagebrushSteppe_Q21",0.645833333333333,0.4,0.6,0,"m2",10,24,6.64702769745833,2,"Plant",1,1,"m2"
222,"SagebrushSteppe_Q22",0.552083333333333,0.4375,0.4375,0.125,"m2",16,24,9.13125967883333,2,"Plant",1,1,"m2"
222,"SagebrushSteppe_Q23",0.765151515151515,0.0833333333333333,0.666666666666667,0.25,"m2",12,22,9.32648883527273,2,"Plant",1,1,"m2"
222,"SagebrushSteppe_Q24",0.723776223776224,0.230769230769231,0.769230769230769,0,"m2",13,22,9.52532204054545,2,"Plant",1,1,"m2"
222,"SagebrushSteppe_Q25",0.666666666666667,0.333333333333333,0.583333333333333,0.0833333333333333,"m2",12,21,8.38547481371429,2,"Plant",1,1,"m2"
222,"SagebrushSteppe_Q26",0.604761904761905,0.4,0.5,0.1,"m2",10,21,6.23742247552381,2,"Plant",1,1,"m2"
222,"SagebrushSteppe_Q3",0.866666666666667,0.1,0.9,0,"m2",10,21,8.80812328171429,2,"Plant",1,1,"m2"
222,"SagebrushSteppe_Q4",0.688644688644689,0.307692307692308,0.615384615384615,0.0769230769230769,"m2",13,21,9.028137818,2,"Plant",1,1,"m2"
222,"SagebrushSteppe_Q5",0.657142857142857,0.2,0.5,0.3,"m2",10,21,6.66732140285714,2,"Plant",1,1,"m2"
222,"SagebrushSteppe_Q7",0.69023569023569,0.272727272727273,0.636363636363636,0.0909090909090909,"m2",11,27,7.7531147172963,2,"Plant",1,1,"m2"
222,"SagebrushSteppe_Q8",0.609523809523809,0.333333333333333,0.533333333333333,0.133333333333333,"m2",15,28,9.39523210428571,2,"Plant",1,1,"m2"
222,"SagebrushSteppe_Q9",0.6875,0.285714285714286,0.642857142857143,0.0714285714285714,"m2",14,24,9.74838621441667,2,"Plant",1,1,"m2"
223,"maxgrain",0.504181600955794,0.419354838709677,0.376344086021505,0.204301075268817,"m2",93,9,13178.4,1,"Plant",1,1,"m2"
223,"maxgrain_C",0.530555555555556,0.4,0.433333333333333,0.166666666666667,"m2",60,6,7675.93333333333,2,"Plant",1,1,"m2"
223,"maxgrain_G",0.476404494382022,0.415730337078652,0.314606741573034,0.269662921348315,"m2",89,10,7627.19,2,"Plant",1,1,"m2"
223,"maxgrain_C_1",0.365384615384615,0.596153846153846,0.25,0.153846153846154,"m2",52,11,1388.22727272727,3,"Plant",1,1,"m2"
223,"maxgrain_C_2",0.342105263157895,0.657894736842105,0.236842105263158,0.105263157894737,"m2",38,9,1001.27777777778,3,"Plant",1,1,"m2"
223,"maxgrain_C_3",0.389367816091954,0.53448275862069,0.275862068965517,0.189655172413793,"m2",58,12,2195.58333333333,3,"Plant",1,1,"m2"
223,"maxgrain_C_4",0.340909090909091,0.659090909090909,0.181818181818182,0.159090909090909,"m2",44,9,1270.84444444444,3,"Plant",1,1,"m2"
223,"maxgrain_G_2",0.315848214285714,0.578125,0.078125,0.34375,"m2",64,14,1794.32857142857,3,"Plant",1,1,"m2"
223,"maxgrain_G_3",0.379120879120879,0.482142857142857,0.142857142857143,0.375,"m2",56,13,1400.68461538462,3,"Plant",1,1,"m2"
223,"maxgrain_G_4",0.355371900826446,0.509090909090909,0.0727272727272727,0.418181818181818,"m2",55,11,1808.50909090909,3,"Plant",1,1,"m2"
223,"maxgrain_C_1_1",0.517241379310345,0.482758620689655,0.413793103448276,0.103448275862069,"m2",29,7,1308.12857142857,4,"Plant",1,1,"m2"
223,"maxgrain_C_1_3",0.412698412698413,0.518518518518518,0.259259259259259,0.222222222222222,"m2",27,7,787.971428571429,4,"Plant",1,1,"m2"
223,"maxgrain_C_1_4",0.461805555555556,0.416666666666667,0.277777777777778,0.305555555555556,"m2",36,8,587.4625,4,"Plant",1,1,"m2"
223,"maxgrain_C_2_1",0.483333333333333,0.533333333333333,0.4,0.0666666666666667,"m2",15,4,581.675,4,"Plant",1,1,"m2"
223,"maxgrain_C_2_2",0.44375,0.4,0.2,0.4,"m2",20,8,884.875,4,"Plant",1,1,"m2"
223,"maxgrain_C_2_3",0.462962962962963,0.666666666666667,0.333333333333333,0,"m2",18,3,474.6,4,"Plant",1,1,"m2"
223,"maxgrain_C_3_2",0.425925925925926,0.583333333333333,0.3125,0.104166666666667,"m2",48,9,1374.45555555556,4,"Plant",1,1,"m2"
223,"maxgrain_C_3_3",0.394230769230769,0.512820512820513,0.256410256410256,0.230769230769231,"m2",39,8,1001.9375,4,"Plant",1,1,"m2"
223,"maxgrain_C_3_4",0.375,0.708333333333333,0.208333333333333,0.0833333333333333,"m2",24,6,1062.73333333333,4,"Plant",1,1,"m2"
223,"maxgrain_C_4_1",0.455128205128205,0.5,0.307692307692308,0.192307692307692,"m2",26,6,752.883333333333,4,"Plant",1,1,"m2"
223,"maxgrain_C_4_2",0.62962962962963,0.444444444444444,0.555555555555556,0,"m2",18,3,763.9,4,"Plant",1,1,"m2"
223,"maxgrain_C_4_3",0.586206896551724,0.517241379310345,0.482758620689655,0,"m2",29,3,996.466666666667,4,"Plant",1,1,"m2"
223,"maxgrain_G_1_2",0.40948275862069,0.5,0.344827586206897,0.155172413793103,"m2",58,12,2476.17916666667,4,"Plant",1,1,"m2"
223,"maxgrain_G_2_1",0.444444444444444,0.666666666666667,0.333333333333333,0,"m2",30,3,964.433333333333,4,"Plant",1,1,"m2"
223,"maxgrain_G_2_3",0.502840909090909,0.318181818181818,0.363636363636364,0.318181818181818,"m2",44,8,1134.2625,4,"Plant",1,1,"m2"
223,"maxgrain_G_2_4",0.404081632653061,0.591836734693878,0.326530612244898,0.0816326530612246,"m2",49,10,1274.6,4,"Plant",1,1,"m2"
223,"maxgrain_G_3_2",0.447204968944099,0.5,0.326086956521739,0.173913043478261,"m2",46,7,1099.87142857143,4,"Plant",1,1,"m2"
223,"maxgrain_G_3_3",0.429292929292929,0.407407407407407,0.277777777777778,0.314814814814815,"m2",54,11,1172.56363636364,4,"Plant",1,1,"m2"
223,"maxgrain_G_3_4",0.44468085106383,0.425531914893617,0.276595744680851,0.297872340425532,"m2",47,10,986.37,4,"Plant",1,1,"m2"
223,"maxgrain_G_4_1",0.377777777777778,0.592592592592593,0.240740740740741,0.166666666666667,"m2",54,10,1255.6,4,"Plant",1,1,"m2"
223,"maxgrain_G_4_2",0.455,0.44,0.32,0.24,"m2",50,12,1334.00833333333,4,"Plant",1,1,"m2"
223,"maxgrain_G_4_3",0.432432432432433,0.513513513513513,0.405405405405405,0.0810810810810811,"m2",37,6,1096.78333333333,4,"Plant",1,1,"m2"
225,"maxgrain",0.705712788259958,0.264150943396226,0.650943396226415,0.0849056603773586,"m2",318,12,3538.25,1,"Plant",100,1,"m2"
225,"maxgrain_205",0.579457364341085,0.356589147286822,0.496124031007752,0.147286821705426,"m2",129,12,237.25,2,"Plant",100,1,"m2"
225,"maxgrain_206",0.608091787439614,0.333333333333333,0.521739130434783,0.144927536231884,"m2",138,12,264,2,"Plant",100,1,"m2"
225,"maxgrain_208",0.592069892473118,0.354838709677419,0.5,0.145161290322581,"m2",124,12,234.666666666667,2,"Plant",100,1,"m2"
225,"maxgrain_220",0.59251968503937,0.330708661417323,0.519685039370079,0.149606299212598,"m2",127,12,240.166666666667,2,"Plant",100,1,"m2"
225,"maxgrain_222",0.626456876456876,0.307692307692308,0.559440559440559,0.132867132867133,"m2",143,12,281.416666666667,2,"Plant",100,1,"m2"
225,"maxgrain_226",0.559436274509804,0.404411764705882,0.470588235294118,0.125,"m2",136,12,245.583333333333,2,"Plant",100,1,"m2"
225,"maxgrain_238",0.588852097130243,0.337748344370861,0.52317880794702,0.139072847682119,"m2",151,12,274.416666666667,2,"Plant",100,1,"m2"
225,"maxgrain_244",0.581632653061224,0.326530612244898,0.482993197278912,0.19047619047619,"m2",147,12,268.083333333333,2,"Plant",100,1,"m2"
225,"maxgrain_254",0.551980198019802,0.376237623762376,0.465346534653465,0.158415841584158,"m2",101,12,182.833333333333,2,"Plant",100,1,"m2"
225,"maxgrain_259",0.61084142394822,0.349514563106796,0.543689320388349,0.106796116504854,"m2",103,12,199.916666666667,2,"Plant",100,1,"m2"
225,"maxgrain_303",0.666030534351145,0.297709923664122,0.603053435114504,0.0992366412213741,"m2",131,12,274,2,"Plant",100,1,"m2"
225,"maxgrain_307",0.564814814814815,0.405228758169935,0.477124183006536,0.117647058823529,"m2",153,12,270.75,2,"Plant",100,1,"m2"
225,"maxgrain_308",0.630952380952381,0.307692307692308,0.549450549450549,0.142857142857143,"m2",91,12,192.666666666667,2,"Plant",100,1,"m2"
225,"maxgrain_309",0.607954545454546,0.348484848484849,0.545454545454545,0.106060606060606,"m2",132,12,251,2,"Plant",100,1,"m2"
225,"maxgrain_317",0.595800524934383,0.338582677165354,0.496062992125984,0.165354330708661,"m2",127,12,242.5,2,"Plant",100,1,"m2"
225,"maxgrain_319",0.654545454545455,0.272727272727273,0.590909090909091,0.136363636363636,"m2",110,12,232.25,2,"Plant",100,1,"m2"
225,"maxgrain_331",0.572619047619048,0.392857142857143,0.492857142857143,0.114285714285714,"m2",140,12,250.666666666667,2,"Plant",100,1,"m2"
225,"maxgrain_343",0.619883040935673,0.368421052631579,0.56140350877193,0.0701754385964912,"m2",114,12,224.916666666667,2,"Plant",100,1,"m2"
225,"maxgrain_346",0.627232142857143,0.294642857142857,0.553571428571429,0.151785714285714,"m2",112,12,220.75,2,"Plant",100,1,"m2"
225,"maxgrain_350",0.611742424242424,0.325757575757576,0.560606060606061,0.113636363636364,"m2",132,12,252.916666666667,2,"Plant",100,1,"m2"
231,"maxgrain",1,0,1,0,"m2",15,32,334.0625,1,"Mammal",60000,1,"m2"
231,"maxgrain_001D-E",1,0,1,0,"m2",15,33,29.8181818181818,2,"Mammal",60000,1,"m2"
231,"maxgrain_001D-W",1,0,1,0,"m2",15,33,26.7878787878788,2,"Mammal",60000,1,"m2"
231,"maxgrain_004B-E",1,0,1,0,"m2",15,33,35.5757575757576,2,"Mammal",60000,1,"m2"
231,"maxgrain_004B-W",1,0,1,0,"m2",15,33,40.9393939393939,2,"Mammal",60000,1,"m2"
231,"maxgrain_004F-E",1,0,1,0,"m2",15,33,33.1818181818182,2,"Mammal",60000,1,"m2"
231,"maxgrain_004F-W",1,0,1,0,"m2",15,33,37.030303030303,2,"Mammal",60000,1,"m2"
231,"maxgrain_020B-E",1,0,1,0,"m2",15,33,47.9393939393939,2,"Mammal",60000,1,"m2"
231,"maxgrain_020B-W",1,0,1,0,"m2",15,33,49.3636363636364,2,"Mammal",60000,1,"m2"
231,"maxgrain_N01B-E",1,0,1,0,"m2",15,33,44.2424242424242,2,"Mammal",60000,1,"m2"
231,"maxgrain_N01B-W",1,0,1,0,"m2",15,33,40.6363636363636,2,"Mammal",60000,1,"m2"
231,"maxgrain_N04D-E",1,0,1,0,"m2",15,33,33.7575757575758,2,"Mammal",60000,1,"m2"
231,"maxgrain_N04D-W",1,0,1,0,"m2",15,33,39.4242424242424,2,"Mammal",60000,1,"m2"
231,"maxgrain_N20B-N",1,0,1,0,"m2",15,32,35.4375,2,"Mammal",60000,1,"m2"
231,"maxgrain_N20B-S",1,0,1,0,"m2",15,32,32.90625,2,"Mammal",60000,1,"m2"
232,"maxgrain",0.739583333333333,0.25,0.708333333333333,0.0416666666666666,"m2",24,16,1230,1,"Mammal",31416,1,"m2"
