"datasetID","site","date","species","count"
223,"G_4_3_22",2003-10-20,"BOER4",20
223,"G_4_3_22",2003-10-20,"SPFL2",2
223,"G_4_3_22",2003-10-20,"SPWR",0.3
223,"G_4_3_22",2004-04-19,"CRCR3",0.3
223,"G_4_3_22",2004-04-19,"PHIN",1
223,"G_4_3_22",2004-04-19,"PLPA2",0.1
223,"G_4_3_22",2004-10-25,"BOER4",20
223,"G_4_3_22",2004-10-25,"SPCR",20
223,"G_4_3_22",2004-10-25,"SPWR",3
223,"G_4_3_22",2005-04-25,"ASMIM",0.3
223,"G_4_3_22",2005-04-25,"CRCR3",2
223,"G_4_3_22",2005-04-25,"DEPI",0.2
223,"G_4_3_22",2005-04-25,"PHIN",4
223,"G_4_3_22",2005-04-25,"PLPA2",3.5
223,"G_4_3_22",2005-10-19,"BOER4",25
223,"G_4_3_22",2005-10-19,"PHIN",0.1
223,"G_4_3_22",2005-10-19,"PLPA2",2
223,"G_4_3_22",2005-10-19,"SPCR",40
223,"G_4_3_22",2005-10-19,"SPWR",20
223,"G_4_3_23",1995-05-05,"ASMIM",0.4
223,"G_4_3_23",1995-05-05,"CRCR3",0.3
223,"G_4_3_23",1995-05-05,"SATR12",3
223,"G_4_3_23",1995-10-09,"ASMIM",0.5
223,"G_4_3_23",1995-10-09,"BOER4",59
223,"G_4_3_23",1995-10-09,"OPPH",3
223,"G_4_3_23",1996-04-17,"ASMIM",0.1
223,"G_4_3_23",1996-09-25,"BOBA2",1
223,"G_4_3_23",1996-09-25,"BOER4",66
223,"G_4_3_23",1996-09-25,"CHRE4",7
223,"G_4_3_23",1996-09-25,"CHSE7",3
223,"G_4_3_23",1996-09-25,"KAPA",1
223,"G_4_3_23",1996-09-25,"OPPH",5
223,"G_4_3_23",1997-05-22,"ASMIM",0.2
223,"G_4_3_23",1997-09-25,"BOER4",53
223,"G_4_3_23",1997-09-25,"OPPH",4
223,"G_4_3_23",1998-05-21,"PLPA2",0.1
223,"G_4_3_23",1998-09-23,"BOER4",45
223,"G_4_3_23",1998-09-23,"OPPH",4
223,"G_4_3_23",1999-09-27,"BOER4",52
223,"G_4_3_23",1999-09-27,"OPPH",4
223,"G_4_3_23",2000-11-02,"BOER4",50
223,"G_4_3_23",2000-11-02,"OPPH",3
223,"G_4_3_23",2001-04-12,"CRCR3",0.8
223,"G_4_3_23",2001-04-12,"OECAC2",1.5
223,"G_4_3_23",2001-04-12,"PLPA2",0.3
223,"G_4_3_23",2001-10-24,"BOER4",20
223,"G_4_3_23",2001-10-24,"CRCR3",1
223,"G_4_3_23",2001-10-24,"OPPH",3
223,"G_4_3_23",2002-10-22,"BOER4",55
223,"G_4_3_23",2002-10-22,"CHRE4",1
223,"G_4_3_23",2002-10-22,"CHSE7",2
223,"G_4_3_23",2002-10-22,"CHSES",3
223,"G_4_3_23",2002-10-22,"EUEX4",5
223,"G_4_3_23",2002-10-22,"OPPOP",4
223,"G_4_3_23",2002-10-22,"SATR12",5
223,"G_4_3_23",2002-10-22,"SPWR",0.1
223,"G_4_3_23",2002-10-22,"TILA2",4
223,"G_4_3_23",2003-04-08,"ASMIM",0.1
223,"G_4_3_23",2003-04-08,"CRCR3",0.4
223,"G_4_3_23",2003-04-08,"PHIN",0.1
223,"G_4_3_23",2003-10-20,"BOER4",45
223,"G_4_3_23",2004-04-19,"ASMIM",0.3
223,"G_4_3_23",2004-04-19,"CRCR3",0.3
223,"G_4_3_23",2004-04-19,"PLPA2",0.1
223,"G_4_3_23",2004-10-25,"ASMIM",0.2
223,"G_4_3_23",2004-10-25,"BOER4",40
223,"G_4_3_23",2004-10-25,"SPCR",5
223,"G_4_3_23",2004-10-25,"SPWR",0.2
223,"G_4_3_23",2005-04-25,"ASMIM",2
223,"G_4_3_23",2005-04-25,"CRCR3",2.5
223,"G_4_3_23",2005-04-25,"DEPI",5
223,"G_4_3_23",2005-04-25,"PHIN",1
223,"G_4_3_23",2005-04-25,"PLPA2",5
223,"G_4_3_23",2005-10-19,"BOER4",40
223,"G_4_3_23",2005-10-19,"MAPIP",0.5
223,"G_4_3_23",2005-10-19,"OECAC2",0.2
223,"G_4_3_23",2005-10-19,"OPPH",2
223,"G_4_3_23",2005-10-19,"PHIN",1
223,"G_4_3_23",2005-10-19,"PLPA2",2
223,"G_4_3_23",2005-10-19,"SPWR",4
223,"G_4_3_24",1995-05-05,"ASMIM",2.5
223,"G_4_3_24",1995-05-05,"PHIN",0.4
223,"G_4_3_24",1995-05-05,"PLPA2",0.4
223,"G_4_3_24",1995-05-05,"SATR12",9
223,"G_4_3_24",1995-10-09,"BOER4",71
223,"G_4_3_24",1995-10-09,"SATR12",7
223,"G_4_3_24",1995-10-09,"SPWR",4.5
223,"G_4_3_24",1996-09-25,"BOER4",66
223,"G_4_3_24",1996-09-25,"CHRE4",6
223,"G_4_3_24",1996-09-25,"CHSE7",5
223,"G_4_3_24",1996-09-25,"CHSES",13
223,"G_4_3_24",1996-09-25,"KAPA",3
223,"G_4_3_24",1996-09-25,"SPWR",5
223,"G_4_3_24",1996-09-25,"TILA2",1
223,"G_4_3_24",1997-09-25,"BOER4",51
223,"G_4_3_24",1997-09-25,"SPWR",1.5
223,"G_4_3_24",1998-05-21,"ASMIM",0.2
223,"G_4_3_24",1998-05-21,"OECAC2",0.2
223,"G_4_3_24",1998-09-23,"BOER4",30
223,"G_4_3_24",1998-09-23,"SPWR",3
223,"G_4_3_24",1999-09-27,"BOER4",54
223,"G_4_3_24",1999-09-27,"SPCR",0.8
223,"G_4_3_24",1999-09-27,"SPWR",0.8
223,"G_4_3_24",1999-09-27,"TILA2",0.2
223,"G_4_3_24",2000-11-02,"BOER4",34
223,"G_4_3_24",2000-11-02,"SPCR",1
223,"G_4_3_24",2000-11-02,"SPWR",0.3
223,"G_4_3_24",2001-04-12,"ASMIM",1.3
223,"G_4_3_24",2001-04-12,"OECAC2",3.3
223,"G_4_3_24",2001-04-12,"PHIN",2.8
223,"G_4_3_24",2001-04-12,"PLPA2",1
223,"G_4_3_24",2001-10-24,"ASMIM",0.4
223,"G_4_3_24",2001-10-24,"BOER4",23
223,"G_4_3_24",2001-10-24,"PLPA2",1
223,"G_4_3_24",2001-10-24,"SPCR",3
223,"G_4_3_24",2001-10-24,"SPWR",1.5
223,"G_4_3_24",2002-05-13,"ASMIM",0.3
223,"G_4_3_24",2003-04-08,"ASMIM",0.2
223,"G_4_3_24",2003-04-08,"CRCR3",0.1
223,"G_4_3_24",2003-04-08,"OECAC2",0.3
223,"G_4_3_24",2003-04-08,"PLPA2",0.1
223,"G_4_3_24",2003-10-20,"BOER4",30
223,"G_4_3_24",2003-10-20,"SATR12",0.2
223,"G_4_3_24",2003-10-20,"SPWR",0.5
223,"G_4_3_24",2004-04-19,"ASMIM",0.7
223,"G_4_3_24",2004-04-19,"CRCR3",0.2
223,"G_4_3_24",2004-04-19,"PHIN",4
223,"G_4_3_24",2004-10-25,"ASMIM",0.2
223,"G_4_3_24",2004-10-25,"BOER4",30
223,"G_4_3_24",2004-10-25,"SATR12",2
223,"G_4_3_24",2004-10-25,"SPCR",4
223,"G_4_3_24",2004-10-25,"SPWR",8
223,"G_4_3_24",2005-04-25,"ASMIM",3.5
223,"G_4_3_24",2005-04-25,"CRCR3",0.9
223,"G_4_3_24",2005-04-25,"DEPI",0.3
223,"G_4_3_24",2005-04-25,"PHIN",9
223,"G_4_3_24",2005-04-25,"PLPA2",3.5
223,"G_4_3_24",2005-04-25,"SATR12",0.4
223,"G_4_3_24",2005-10-19,"BOER4",30
223,"G_4_3_24",2005-10-19,"CRCR3",0.1
223,"G_4_3_24",2005-10-19,"EUEX4",0.8
223,"G_4_3_24",2005-10-19,"PHIN",0.1
223,"G_4_3_24",2005-10-19,"PLPA2",0.1
223,"G_4_3_24",2005-10-19,"SATR12",2
223,"G_4_3_24",2005-10-19,"SPCR",5
223,"G_4_3_24",2005-10-19,"SPWR",10
223,"G_4_3_25",1995-05-05,"ASMIM",1.5
223,"G_4_3_25",1995-05-05,"PHIN",0.2
223,"G_4_3_25",1995-05-05,"PLPA2",0.6
223,"G_4_3_25",1995-10-09,"BOER4",37
223,"G_4_3_25",1995-10-09,"GUSA2",0.2
223,"G_4_3_25",1995-10-09,"SPCR",6.5
223,"G_4_3_25",1995-10-09,"SPWR",0.4
223,"G_4_3_25",1996-04-17,"ASMIM",0.1
223,"G_4_3_25",1996-09-25,"BOER4",54
223,"G_4_3_25",1996-09-25,"CHRE4",14
223,"G_4_3_25",1996-09-25,"CHSES",25
223,"G_4_3_25",1996-09-25,"KAPA",5
223,"G_4_3_25",1996-09-25,"SPFL2",7
223,"G_4_3_25",1996-09-25,"SPWR",8
223,"G_4_3_25",1996-09-25,"TILA2",3
223,"G_4_3_25",1997-05-22,"ASMIM",0.2
223,"G_4_3_25",1997-05-22,"PLPA2",0.2
223,"G_4_3_25",1997-09-25,"BOER4",36
223,"G_4_3_25",1997-09-25,"SPCO4",2
223,"G_4_3_25",1997-09-25,"SPWR",2.4
223,"G_4_3_25",1998-05-21,"ASMIM",0.2
223,"G_4_3_25",1998-05-21,"PLPA2",0.4
223,"G_4_3_25",1998-09-23,"BOER4",25
223,"G_4_3_25",1998-09-23,"PLPA2",0.1
223,"G_4_3_25",1998-09-23,"SPWR",5
223,"G_4_3_25",1999-09-27,"BOER4",36
223,"G_4_3_25",1999-09-27,"EUEX4",1
223,"G_4_3_25",1999-09-27,"KAPA",1
223,"G_4_3_25",1999-09-27,"SPCR",4
223,"G_4_3_25",1999-09-27,"SPWR",2
223,"G_4_3_25",1999-09-27,"TILA2",0.5
223,"G_4_3_25",2000-11-02,"BOER4",31
223,"G_4_3_25",2000-11-02,"SPCR",2
223,"G_4_3_25",2000-11-02,"SPWR",2
223,"G_4_3_25",2001-04-12,"ASMIM",1
223,"G_4_3_25",2001-04-12,"DEPI",1.8
223,"G_4_3_25",2001-04-12,"OECAC2",2.5
223,"G_4_3_25",2001-04-12,"PHIN",0.3
223,"G_4_3_25",2001-04-12,"PLPA2",4
223,"G_4_3_25",2001-10-24,"BOER4",12
223,"G_4_3_25",2001-10-24,"PLPA2",1
223,"G_4_3_25",2001-10-24,"SPCR",8
223,"G_4_3_25",2001-10-24,"SPWR",1
223,"G_4_3_25",2002-10-22,"ASMIM",0.1
223,"G_4_3_25",2002-10-22,"BOBA2",0.7
223,"G_4_3_25",2002-10-22,"BOER4",10
223,"G_4_3_25",2002-10-22,"CHSE7",3
223,"G_4_3_25",2002-10-22,"EUEX4",10
223,"G_4_3_25",2002-10-22,"KAPA",25
223,"G_4_3_25",2002-10-22,"PLPA2",0.1
223,"G_4_3_25",2002-10-22,"SATR12",0.6
223,"G_4_3_25",2002-10-22,"SPCR",9
223,"G_4_3_25",2002-10-22,"TILA2",3
223,"G_4_3_25",2003-04-09,"ASMIM",0.6
223,"G_4_3_25",2003-04-09,"CRCR3",0.4
223,"G_4_3_25",2003-04-09,"PHIN",0.1
223,"G_4_3_25",2003-04-09,"PLPA2",0.2
223,"G_4_3_25",2003-10-20,"BOER4",15
223,"G_4_3_25",2003-10-20,"SPFL2",5
223,"G_4_3_25",2003-10-20,"SPWR",0.1
223,"G_4_3_25",2004-04-19,"ASMIM",0.4
223,"G_4_3_25",2004-04-19,"CRCR3",0.2
223,"G_4_3_25",2004-04-19,"PHIN",2
223,"G_4_3_25",2004-10-25,"BOER4",20
223,"G_4_3_25",2004-10-25,"SPCR",25
223,"G_4_3_25",2005-04-25,"ASMIM",0.5
223,"G_4_3_25",2005-04-25,"CRCR3",4
223,"G_4_3_25",2005-04-25,"DEPI",10
223,"G_4_3_25",2005-04-25,"PHIN",15
223,"G_4_3_25",2005-04-25,"PLPA2",5
223,"G_4_3_25",2005-04-25,"SATR12",0.1
223,"G_4_3_25",2005-10-19,"BOER4",20
223,"G_4_3_25",2005-10-19,"CHSE7",0.5
223,"G_4_3_25",2005-10-19,"PHIN",1
223,"G_4_3_25",2005-10-19,"PLPA2",0.5
223,"G_4_3_25",2005-10-19,"SPCR",25
223,"G_4_3_26",1995-05-05,"ASMIM",1
223,"G_4_3_26",1995-05-05,"PHIN",0.4
223,"G_4_3_26",1995-05-05,"PLPA2",2.2
223,"G_4_3_26",1995-10-09,"ASMIM",0.2
223,"G_4_3_26",1995-10-09,"BOER4",40
223,"G_4_3_26",1995-10-09,"SPCR",1
223,"G_4_3_26",1995-10-09,"SPWR",2
223,"G_4_3_26",1996-09-25,"ASMIM",0.5
223,"G_4_3_26",1996-09-25,"BOBA2",2
223,"G_4_3_26",1996-09-25,"BOER4",41
223,"G_4_3_26",1996-09-25,"CHRE4",9
223,"G_4_3_26",1996-09-25,"CHSES",12
223,"G_4_3_26",1996-09-25,"SATR12",2
223,"G_4_3_26",1996-09-25,"SPWR",17
223,"G_4_3_26",1997-09-25,"BOER4",36
223,"G_4_3_26",1997-09-25,"SPWR",7
223,"G_4_3_26",1998-05-21,"CRCR3",0.3
223,"G_4_3_26",1998-05-21,"PHIN",0.2
223,"G_4_3_26",1998-05-21,"PLPA2",0.5
223,"G_4_3_26",1998-09-23,"BOER4",22
223,"G_4_3_26",1998-09-23,"CRCR3",0.5
223,"G_4_3_26",1998-09-23,"PLPA2",1
223,"G_4_3_26",1998-09-23,"SPWR",29
223,"G_4_3_26",1999-09-27,"BOER4",28
223,"G_4_3_26",1999-09-27,"CHSES",0.2
223,"G_4_3_26",1999-09-27,"EUEX4",2
223,"G_4_3_26",1999-09-27,"SPCR",8
223,"G_4_3_26",1999-09-27,"SPWR",4
223,"G_4_3_26",2000-11-02,"BOER4",21
223,"G_4_3_26",2000-11-02,"SPCR",5
223,"G_4_3_26",2000-11-02,"SPWR",10
223,"G_4_3_26",2001-04-12,"ASMIM",0.8
223,"G_4_3_26",2001-04-12,"CRCR3",2
223,"G_4_3_26",2001-04-12,"DEPI",5
223,"G_4_3_26",2001-04-12,"OECAC2",2.5
223,"G_4_3_26",2001-04-12,"PHIN",4
223,"G_4_3_26",2001-04-12,"PLPA2",2
223,"G_4_3_26",2001-10-24,"BOER4",10
223,"G_4_3_26",2001-10-24,"CRCR3",2
223,"G_4_3_26",2001-10-24,"DEPI",5
223,"G_4_3_26",2001-10-24,"SPCR",7
223,"G_4_3_26",2001-10-24,"SPWR",3
223,"G_4_3_26",2002-10-22,"BOER4",12
223,"G_4_3_26",2002-10-22,"CHSE7",2
223,"G_4_3_26",2002-10-22,"EUEX4",9
223,"G_4_3_26",2002-10-22,"KAPA",10
223,"G_4_3_26",2002-10-22,"SATR12",8
223,"G_4_3_26",2002-10-22,"SPCR",6
223,"G_4_3_26",2002-10-22,"SPWR",0.8
223,"G_4_3_26",2002-10-22,"TILA2",1
223,"G_4_3_26",2003-04-09,"ASMIM",0.1
223,"G_4_3_26",2003-04-09,"CRCR3",0.1
223,"G_4_3_26",2003-04-09,"PHIN",0.1
223,"G_4_3_26",2003-10-20,"BOER4",5
223,"G_4_3_26",2003-10-20,"SPCR",3
223,"G_4_3_26",2003-10-20,"SPFL2",2
223,"G_4_3_26",2003-10-20,"SPWR",2
223,"G_4_3_26",2004-04-19,"CHSES",0.1
223,"G_4_3_26",2004-04-19,"CRCR3",0.3
223,"G_4_3_26",2004-04-19,"PHIN",2
223,"G_4_3_26",2004-04-19,"PLPA2",0.1
223,"G_4_3_26",2004-10-25,"BOER4",15
223,"G_4_3_26",2004-10-25,"SPFL2",20
223,"G_4_3_26",2004-10-25,"SPWR",0.5
223,"G_4_3_26",2005-04-25,"ASMIM",0.4
223,"G_4_3_26",2005-04-25,"CRCR3",3
223,"G_4_3_26",2005-04-25,"DEPI",10
223,"G_4_3_26",2005-04-25,"MAFE",0.2
223,"G_4_3_26",2005-04-25,"PHIN",15
223,"G_4_3_26",2005-04-25,"PLPA2",3.5
223,"G_4_3_26",2005-10-19,"BOER4",25
223,"G_4_3_26",2005-10-19,"CHSES",0.5
223,"G_4_3_26",2005-10-19,"CRCR3",0.1
223,"G_4_3_26",2005-10-19,"PHIN",0.1
223,"G_4_3_26",2005-10-19,"PLPA2",0.2
223,"G_4_3_26",2005-10-19,"SPCR",30
223,"G_4_3_26",2005-10-19,"SPWR",25
223,"G_4_3_27",1995-05-05,"CRCR3",0.4
223,"G_4_3_27",1995-05-05,"PLPA2",0.8
223,"G_4_3_27",1995-05-05,"SATR12",4
223,"G_4_3_27",1995-10-09,"BOER4",34
223,"G_4_3_27",1995-10-09,"PEAN",0.1
223,"G_4_3_27",1995-10-09,"SPFL2",1
223,"G_4_3_27",1996-09-25,"BOER4",35
223,"G_4_3_27",1996-09-25,"CHRE4",22
223,"G_4_3_27",1996-09-25,"CHSE7",1.5
223,"G_4_3_27",1996-09-25,"CHSES",1.5
223,"G_4_3_27",1996-09-25,"KAPA",0.5
223,"G_4_3_27",1996-09-25,"SATR12",2
223,"G_4_3_27",1996-09-25,"SCPA10",0.2
223,"G_4_3_27",1996-09-25,"SPWR",0.3
223,"G_4_3_27",1996-09-25,"TILA2",1.5
223,"G_4_3_27",1997-05-22,"ASMIM",0.7
223,"G_4_3_27",1997-05-22,"CRCR3",0.1
223,"G_4_3_27",1997-05-22,"PLPA2",0.4
223,"G_4_3_27",1997-09-25,"BOER4",28
223,"G_4_3_27",1997-09-25,"SPWR",0.1
223,"G_4_3_27",1998-05-21,"ASMIM",2.3
223,"G_4_3_27",1998-05-21,"PLPA2",0.1
223,"G_4_3_27",1998-09-23,"BOER4",28
223,"G_4_3_27",1998-09-23,"SPWR",0.5
223,"G_4_3_27",1999-09-27,"BOER4",38
223,"G_4_3_27",1999-09-27,"CHSES",0.2
223,"G_4_3_27",1999-09-27,"EUEX4",0.3
223,"G_4_3_27",1999-09-27,"SPCR",3
223,"G_4_3_27",1999-09-27,"SPWR",0.3
223,"G_4_3_27",2000-11-02,"BOER4",32
223,"G_4_3_27",2000-11-02,"SPCR",3
223,"G_4_3_27",2000-11-02,"SPWR",0.5
223,"G_4_3_27",2001-04-12,"ASMIM",0.3
223,"G_4_3_27",2001-04-12,"CRCR3",0.5
223,"G_4_3_27",2001-04-12,"OECAC2",0.3
223,"G_4_3_27",2001-04-12,"PHIN",2.3
223,"G_4_3_27",2001-04-12,"PLPA2",0.5
223,"G_4_3_27",2001-10-24,"BOER4",15
223,"G_4_3_27",2001-10-24,"CRCR3",0.2
223,"G_4_3_27",2001-10-24,"SPCR",8.5
223,"G_4_3_27",2001-10-24,"SPWR",1.5
223,"G_4_3_27",2002-10-22,"BOER4",10
223,"G_4_3_27",2002-10-22,"CHRE4",0.3
223,"G_4_3_27",2002-10-22,"CHSE7",1
223,"G_4_3_27",2002-10-22,"CHSES",0.8
223,"G_4_3_27",2002-10-22,"EUEX4",7
223,"G_4_3_27",2002-10-22,"KAPA",2
223,"G_4_3_27",2002-10-22,"SATR12",7
223,"G_4_3_27",2002-10-22,"SPCR",5
223,"G_4_3_27",2002-10-22,"SPWR",0.3
223,"G_4_3_27",2002-10-22,"TILA2",2
223,"G_4_3_27",2003-04-09,"ASMIM",0.1
223,"G_4_3_27",2003-04-09,"CRCR3",0.2
223,"G_4_3_27",2003-04-09,"PLPA2",0.1
223,"G_4_3_27",2003-10-20,"BOER4",5
223,"G_4_3_27",2003-10-20,"CHSES",0.1
223,"G_4_3_27",2003-10-20,"EUEX4",0.1
223,"G_4_3_27",2003-10-20,"SPCR",2
223,"G_4_3_27",2004-04-19,"CRCR3",0.2
223,"G_4_3_27",2004-04-19,"PHIN",2
223,"G_4_3_27",2004-04-19,"PLPA2",0.4
223,"G_4_3_27",2004-10-25,"BOER4",20
223,"G_4_3_27",2004-10-25,"SPCR",20
223,"G_4_3_27",2005-04-25,"ASMIM",0.4
223,"G_4_3_27",2005-04-25,"CRCR3",5
223,"G_4_3_27",2005-04-25,"DEPI",0.4
223,"G_4_3_27",2005-04-25,"PHIN",2
223,"G_4_3_27",2005-04-25,"PLPA2",6
223,"G_4_3_27",2005-10-19,"BOER4",20
223,"G_4_3_27",2005-10-19,"CHSE7",0.1
223,"G_4_3_27",2005-10-19,"PHIN",0.1
223,"G_4_3_27",2005-10-19,"PLPA2",2
223,"G_4_3_27",2005-10-19,"SPFL2",10
223,"G_4_3_28",1995-05-05,"ASMIM",0.2
223,"G_4_3_28",1995-05-05,"CRCR3",0.1
223,"G_4_3_28",1995-05-05,"PLPA2",0.8
223,"G_4_3_28",1995-10-09,"BOER4",29
223,"G_4_3_28",1995-10-09,"SPCR",4
223,"G_4_3_28",1996-09-25,"ASMIM",0.3
223,"G_4_3_28",1996-09-25,"BOBA2",2
223,"G_4_3_28",1996-09-25,"BOER4",37
223,"G_4_3_28",1996-09-25,"CHRE4",22
223,"G_4_3_28",1996-09-25,"CHSES",8
223,"G_4_3_28",1996-09-25,"ENDE",1
223,"G_4_3_28",1996-09-25,"KAPA",7
223,"G_4_3_28",1996-09-25,"SATR12",2
223,"G_4_3_28",1996-09-25,"SPWR",0.4
223,"G_4_3_28",1996-09-25,"TILA2",0.5
223,"G_4_3_28",1997-05-22,"PLPA2",0.4
223,"G_4_3_28",1997-09-25,"BOER4",36
223,"G_4_3_28",1997-09-25,"SPWR",2.2
223,"G_4_3_28",1998-05-21,"OECAC2",0.2
223,"G_4_3_28",1998-05-21,"PLPA2",0.3
223,"G_4_3_28",1998-09-23,"BOER4",20
223,"G_4_3_28",1998-09-23,"DEPI",2
223,"G_4_3_28",1998-09-23,"SPWR",5
223,"G_4_3_28",1999-09-27,"BOER4",41
223,"G_4_3_28",1999-09-27,"CHSE7",1
223,"G_4_3_28",1999-09-27,"EUEX4",0.8
223,"G_4_3_28",1999-09-27,"SPWR",3
223,"G_4_3_28",1999-09-27,"TILA2",0.5
223,"G_4_3_28",2000-11-02,"BOER4",23
223,"G_4_3_28",2000-11-02,"SPCR",2
223,"G_4_3_28",2000-11-02,"SPWR",0.6
223,"G_4_3_28",2001-04-12,"DEPI",10
223,"G_4_3_28",2001-04-12,"OECAC2",3
223,"G_4_3_28",2001-04-12,"PLPA2",0.3
223,"G_4_3_28",2001-10-24,"BOER4",15
223,"G_4_3_28",2001-10-24,"DEPI",5
223,"G_4_3_28",2001-10-24,"SPCR",3
223,"G_4_3_28",2002-10-22,"BOER4",22
223,"G_4_3_28",2002-10-22,"CHSE7",1
223,"G_4_3_28",2002-10-22,"CHSES",0.8
223,"G_4_3_28",2002-10-22,"EUEX4",2
223,"G_4_3_28",2002-10-22,"KAPA",7
223,"G_4_3_28",2002-10-22,"OECAC2",0.1
223,"G_4_3_28",2002-10-22,"SPCR",2
223,"G_4_3_28",2002-10-22,"SPWR",0.4
223,"G_4_3_28",2002-10-22,"TILA2",0.4
223,"G_4_3_28",2003-04-09,"CRCR3",0.1
223,"G_4_3_28",2003-04-09,"OECAC2",0.1
223,"G_4_3_28",2003-04-09,"PLPA2",0.1
223,"G_4_3_28",2003-10-20,"BOER4",20
223,"G_4_3_28",2003-10-20,"SPCR",2
223,"G_4_3_28",2004-04-19,"CRCR3",0.2
223,"G_4_3_28",2004-04-19,"PHIN",1
223,"G_4_3_28",2004-04-19,"PLPA2",4
223,"G_4_3_28",2004-10-25,"BOER4",25
223,"G_4_3_28",2004-10-25,"SPCR",20
223,"G_4_3_28",2005-04-25,"ASMIM",0.7
223,"G_4_3_28",2005-04-25,"CRCR3",3
223,"G_4_3_28",2005-04-25,"DEPI",15
223,"G_4_3_28",2005-04-25,"PHIN",1.5
223,"G_4_3_28",2005-04-25,"PLPA2",8
223,"G_4_3_28",2005-10-19,"BOER4",25
223,"G_4_3_28",2005-10-19,"OECAC2",0.1
223,"G_4_3_28",2005-10-19,"PHIN",0.5
223,"G_4_3_28",2005-10-19,"PLPA2",3
223,"G_4_3_28",2005-10-19,"SPCR",10
223,"G_4_3_28",2005-10-19,"SPWR",0.2
223,"G_4_3_29",1995-05-05,"ASMIM",0.4
223,"G_4_3_29",1995-05-05,"DEPI",1.5
223,"G_4_3_29",1995-05-05,"GIME",0.4
223,"G_4_3_29",1995-05-05,"PHIN",0.1
223,"G_4_3_29",1995-05-05,"PLPA2",0.2
223,"G_4_3_29",1995-05-05,"SATR12",0.3
223,"G_4_3_29",1995-10-09,"BOER4",5
223,"G_4_3_29",1995-10-09,"PLJA",1.5
223,"G_4_3_29",1995-10-09,"SCBR2",24
223,"G_4_3_29",1996-09-25,"BOER4",4
223,"G_4_3_29",1996-09-25,"CHRE4",52
223,"G_4_3_29",1996-09-25,"CHSE7",11
223,"G_4_3_29",1996-09-25,"ENDE",1.5
223,"G_4_3_29",1996-09-25,"PLJA",1
223,"G_4_3_29",1996-09-25,"SCBR2",48
223,"G_4_3_29",1996-09-25,"SPWR",0.5
223,"G_4_3_29",1997-05-22,"ASMIM",0.4
223,"G_4_3_29",1997-09-25,"BOER4",9
223,"G_4_3_29",1997-09-25,"PLJA",6
223,"G_4_3_29",1997-09-25,"SCBR2",22
223,"G_4_3_29",1997-09-25,"SPWR",0.3
223,"G_4_3_29",1998-05-21,"IPPU4",0.6
223,"G_4_3_29",1998-05-21,"PLPA2",0.2
223,"G_4_3_29",1998-09-23,"BOER4",10
223,"G_4_3_29",1998-09-23,"PLJA",2
223,"G_4_3_29",1998-09-23,"SCBR2",18
223,"G_4_3_29",1998-09-23,"SPWR",1.5
223,"G_4_3_29",1999-09-27,"ARPUP6",0.8
223,"G_4_3_29",1999-09-27,"BOER4",9
223,"G_4_3_29",1999-09-27,"CHSES",0.8
223,"G_4_3_29",1999-09-27,"PLJA",4
223,"G_4_3_29",1999-09-27,"SCBR2",31
223,"G_4_3_29",1999-09-27,"SPWR",0.5
223,"G_4_3_29",2000-11-02,"BOER4",5
223,"G_4_3_29",2000-11-02,"PLJA",0.6
223,"G_4_3_29",2000-11-02,"SCBR2",19
223,"G_4_3_29",2000-11-02,"SPCR",2
223,"G_4_3_29",2001-04-12,"DEPI",3
223,"G_4_3_29",2001-04-12,"IPPU4",0.5
223,"G_4_3_29",2001-04-12,"PHIN",2.5
223,"G_4_3_29",2001-04-12,"PLPA2",1.5
223,"G_4_3_29",2001-10-24,"BOER4",3
223,"G_4_3_29",2001-10-24,"CRCR3",0.3
223,"G_4_3_29",2001-10-24,"PHIN",0.2
223,"G_4_3_29",2001-10-24,"PLJA",0.5
223,"G_4_3_29",2001-10-24,"SCBR2",28
223,"G_4_3_29",2001-10-24,"SPCR",4
223,"G_4_3_29",2002-10-22,"BOER4",3
223,"G_4_3_29",2002-10-22,"CHRE4",2
223,"G_4_3_29",2002-10-22,"CHSE7",4
223,"G_4_3_29",2002-10-22,"ENDE",0.6
223,"G_4_3_29",2002-10-22,"EUEX4",1
223,"G_4_3_29",2002-10-22,"KAPA",4
223,"G_4_3_29",2002-10-22,"PLJA",0.5
223,"G_4_3_29",2002-10-22,"PLPA2",0.2
223,"G_4_3_29",2002-10-22,"SATR12",0.8
223,"G_4_3_29",2002-10-22,"SCBR2",21
223,"G_4_3_29",2003-04-09,"ASMIM",0.1
223,"G_4_3_29",2003-04-09,"CRCR3",0.1
223,"G_4_3_29",2003-04-09,"PLPA2",0.1
223,"G_4_3_29",2003-10-20,"BOER4",4
223,"G_4_3_29",2003-10-20,"PLJA",0.5
223,"G_4_3_29",2003-10-20,"SCBR2",30
223,"G_4_3_29",2003-10-20,"SPCR",0.3
223,"G_4_3_29",2004-04-19,"CRCR3",0.1
223,"G_4_3_29",2004-04-19,"PHIN",0.5
223,"G_4_3_29",2004-04-19,"PLPA2",0.1
223,"G_4_3_29",2004-10-25,"BOER4",8
223,"G_4_3_29",2004-10-25,"PLJA",2
223,"G_4_3_29",2004-10-25,"SCBR2",35
223,"G_4_3_29",2004-10-25,"SPFL2",3
223,"G_4_3_29",2005-04-25,"CRCR3",0.8
223,"G_4_3_29",2005-04-25,"DEPI",6
